,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,Class
218,0.0,0.9164257224137382,0.9460294127095403,0.9264583684763921,0.9185328428598096,0.9193200762855789,0.920264246850347,0.9226106106530134,0.9294115056225494,0.9246035044485794,0.9238504030120225,0.9234301940333138,0.9099737515112072,0.9121724825086839,0.9575877202795533,0.954202921396379,0.9550236635645388,0.9859751133996648,0.9858250366710168,0.9879556135635725,0.9587895529802946,0.9685136492193542,0.9880452651278666,0.9999999999999998,0.9892331352431374,0.9881847893446032,0.9931356844863604,0.9941094042611895,0.9964821782825577,1
219,0.7403651941267526,0.7351205157446188,0.7529312365723797,0.7802004295253155,0.9710067509989457,1.0,0.8065328679516881,0.7192183440682456,0.7716424376569151,0.45184874981956114,0.7417958538707339,0.6331984947575506,0.2698319288343214,0.37830321386380916,0.17237109413652263,0.0,0.7278158933840828,0.5150581854177005,0.17159215591146193,0.49052528143290175,0.745572818489201,0.6694972844526248,0.8627353562502975,0.900155572384179,0.7512977047094935,0.732914671884636,0.7778177078488753,0.6700621081273113,0.621874915317413,1
220,0.6251334603654612,0.3882113925457773,0.5974266445405476,0.6651133665685407,0.9274228293996529,0.7194119084701285,1.0,0.840627879690615,0.6776558542975195,0.821349478078794,0.7073278614139227,0.5805968743047885,0.4212187236084759,0.4293277522394874,0.3276830256171408,0.25477608280724695,0.26563267190055484,0.35770931024283215,0.35584533864166445,0.33884104612788235,0.10514988304889528,0.2718839527540169,0.074095112874069,0.39342738007631084,0.22313146492743385,0.041367587535035,0.14433150851532162,0.46833956054184966,0.0,1
221,0.8299811590301296,0.8419439158403712,0.8445067818619805,0.0,0.37440286068072126,0.6733238544823319,0.44074832780600204,0.6320575847332872,0.8362853489490529,0.9296423283225863,0.9722684662070051,0.9273585275305631,0.8964206165656616,0.9520994183372853,0.8399112359663956,0.8479998544621115,0.7140792235067899,0.8889152119720567,0.8897427505314326,0.7714020300033333,0.859658733084748,0.7985084771134066,0.8497226724551314,0.9471153781593387,0.9568694093194949,0.9407665919148513,0.9619125653785723,0.9858486944581681,1.0,1
222,1.0,0.6129753656855854,0.6368768395751658,0.483167821223077,0.5989965628132694,0.15395082389727577,0.13668443479140535,0.35215598026564976,0.20372505020517906,0.16642719562506159,0.0604833490118466,0.0,0.0914612133085484,0.3082878247796401,0.757003718533241,0.7337516818326151,0.635171591725296,0.6074131089910679,0.5790744752772952,0.7027632790682361,0.676706879943481,0.7544982512666678,0.7684156724828028,0.9666336309132362,0.32004676654749176,0.29225870422210676,0.3108868995578291,0.19340859458749549,0.49809789566148766,1
223,0.9370285987726122,0.9369528951659586,0.9372250026733139,0.9380184948873821,0.9472369515378761,0.4927800345446832,0.8682649476161374,0.627664113328973,0.3638115382393151,0.6634598052295168,0.7737391790629938,0.8473432495320804,0.38706283810363706,0.0,0.4936689671723423,0.6168330370791087,0.8612938526685981,0.9997702848916544,0.9999017393182611,0.9999999999999999,0.9996517122752663,0.9996503877728763,0.9996415246887621,0.9996503257387502,0.9982042421700866,0.9982109556309063,0.9981064516787653,0.9983315300780279,0.998214888729564,1
224,0.9536657787648588,0.9501241867535954,0.9535706739088701,1.0,0.7076942151666703,0.3666104082684667,0.8602219819669807,0.54743839030853,0.0,0.22363129230308232,0.7738428860359674,0.8307285786553642,0.7472959093734453,0.7656128900965742,0.6716177514226933,0.6793118537107974,0.5786902373007594,0.7466579480505704,0.924937363891412,0.8491053197397589,0.8352630217177017,0.7972488737033006,0.7756916640293712,0.7264407311003307,0.5387174449240657,0.33196346707534996,0.2090449610923395,0.14781277049786912,0.12136292025061035,1
225,0.9632774574812426,0.9599296734476086,0.8450265490608726,0.7942311132263311,0.7650119270832196,0.0,0.4391250765116422,0.44034492041293666,0.7165767185751566,0.9784699391542282,0.9704715690458912,0.9709726663857743,0.9713830528865979,0.9427174607317339,0.9808999823422861,0.9589767993249394,0.9496215373776395,0.9851178639787002,0.9913024095741909,0.9875789972667373,0.9865669364250433,0.9837570999877809,0.9846167958385976,0.9699725304550506,0.9844233010072292,0.9901100280601087,1.0000000000000002,0.9819918254006805,0.9754822583210798,1
226,0.5437904077004916,0.5447915773764151,0.5307460629362097,0.6723426442894933,0.8438860411205198,0.8894266921025178,0.8789884692145051,1.0,0.9921497096609642,0.9367895027076116,0.817624863558656,0.8057596175779551,0.7366239518362079,0.6775047007151755,0.7219420175307008,0.4996290618299284,0.4686912579065421,0.4694150394393901,0.4235963040451267,0.3390526502203173,0.28068037347400576,0.2585215101669007,0.23482958203360482,0.23010641636589924,0.0,0.2582470375328114,0.28605892458248405,0.19823673505882056,0.256941905573953,1
227,0.7690595142001939,0.8026127238250353,0.8394457188882853,0.8985167288539913,0.9767132088638562,1.0,0.9798335894678587,0.9621713442629982,0.9188845700040957,0.9080324014994829,0.7775771756022607,0.7488794137692594,0.2030491742675764,0.2077419732378729,0.18878028563133853,0.17617161524978542,0.18033512425449771,0.14993824444310633,0.11466692673532464,0.11631984819241836,0.12619560510587746,0.06546790403238845,0.0,0.01423220897655142,0.23788370669076642,0.17419677438641656,0.12554139090633498,0.10962999571174237,0.05390458864295056,1
228,0.019738184404774373,0.0,0.01635727172939827,0.007672661732743613,0.7000877381821562,0.9415125400973219,1.0,0.9093665319189572,0.9492210648669799,0.8935009861851677,0.9047741638336948,0.8942797353634777,0.844719008662004,0.8475476205906798,0.8942309463054512,0.8308653609883443,0.8012745606311986,0.7854887996869158,0.7212708509944212,0.7615690666232187,0.7648417147417161,0.7549751453833666,0.7343387666499872,0.7198052350326751,0.6400285300950364,0.6790596374808953,0.6945255553679655,0.6646180477230219,0.6909474738432984,1
229,0.0,0.0015858438261986407,0.010334683837445624,0.053303015869545334,0.12148426571057414,0.33123880848323495,0.46803043534511346,0.765720470027734,0.9223483381628981,0.7698043154584617,0.8078467762694181,0.8032015760065612,0.9308184687617782,0.9505230744362301,0.7803723540728456,0.9904310362724331,0.8242906313237128,0.6234192455036727,0.7241619589170654,1.0,0.884632197428008,0.8811096067287636,0.7433491704330493,0.9179370871321595,0.8680282495183071,0.9436936988787252,0.9494551521991887,0.9751084125864118,0.8071842949528722,1
230,0.2852303232918558,0.890121408398528,1.0,0.48738529351321347,0.7770784994595914,0.8670180110127887,0.9033465413934749,0.5914661225615845,0.34762622854120195,0.018519860253178422,0.0,0.617549960469205,0.836336276255409,0.8814739658767081,0.49599606086302117,0.47470671297408273,0.4642431030588483,0.44120985048512296,0.4742512361666229,0.45656669559700447,0.27061551996212074,0.5751082085959212,0.8207718155389472,0.8644929367592908,0.5984136963128464,0.6197143050433027,0.5526246219946529,0.5013176708891791,0.5398209489271437,1
231,0.8092151451057696,0.8216693031419307,0.8743396800262997,0.92489653475393,0.9553671914277984,0.9541307059465334,0.9330603892877969,0.9683956484953158,1.0,0.7215652210638948,0.6656314376634835,0.0,0.8787299892783444,0.9321548525155445,0.9305236834520558,0.9223641235030025,0.9640443394415672,0.9632314897045813,0.8984542482870013,0.8950516589956985,0.957003565944341,0.9611094546822363,0.8109790697003598,0.8541080432243646,0.8049081748163331,0.7582749189429703,0.7612903996719229,0.890529447303293,0.92691148316759,1
232,0.7361488813785257,0.7350248090079887,0.731671470751543,0.7349863115311264,0.8488803775903575,0.6358995969684322,0.7132999624459018,0.8183429025154618,0.40805958843878365,0.208643596992375,0.0,0.217090976463858,0.8083797746749575,0.9342122800866557,0.6945308215772874,0.3293353027701684,0.4175041054511679,0.4300766294370568,0.4290747224714231,0.547552282188045,0.5188500882001854,0.566886950749736,0.6421060964683187,0.6312982669445653,0.8135427536343665,0.9106588360051662,0.9606927759882389,0.9831866581094184,1.0,1
233,0.8907754962658636,0.9029120993641051,0.9753072046014175,0.8806784564363284,0.968563273444186,1.0,0.9772649395448738,0.9671144724557728,0.9634351599133097,0.9124960626091969,0.9595735557090208,0.9255520812339846,0.9549246399726066,0.718171523409957,0.7880353077123736,0.7957295657016772,0.7221558150166381,0.6097263745174786,0.5413638147527671,0.4140630634594693,0.37072054276351096,0.31254050234898756,0.2737843403835569,0.17972711034363797,0.1416647887870468,0.06565623748442206,0.04139447165266574,0.057388475107813974,0.0,1
234,0.4938011715894888,0.31033066073740656,0.034590562805071556,0.24402065137397244,0.30361930271893556,0.3880668386535362,0.5175396798815299,0.6726309800196475,0.5383895854954517,0.6567752294256408,0.5803884530363703,0.5908483360145098,0.33018183980154703,0.0,0.42998910960187686,0.4939632579894706,1.0,0.8295480667811148,0.33102086830516697,0.3041099070902078,0.5271822288163861,0.27694192161686004,0.2860973523614234,0.4678879673050531,0.599662519165399,0.5970711216753699,0.8526125959941737,0.693437182297707,0.4288174792062094,1
235,0.9111573367033671,0.8983269270166178,0.8893468341639342,0.9328011927116692,0.5414858963149823,0.0,0.1839909092660581,0.8985435819225193,0.6405524422804157,0.9999999999999999,0.6926397952757778,0.7820742359042226,0.059092644018849394,0.6412453687241816,0.10908391963405262,0.3418001297538872,0.10041970368077346,0.4739033007769132,0.5992185779989875,0.2903514448410145,0.26948614142225547,0.26222085770265235,0.4003254146888412,0.7114457792042869,0.4551411540421698,0.6890360760076241,0.9729680641967587,0.9228726941964432,0.9063175626550178,1
236,0.7634389691175771,0.7636080030064276,0.7627468932415029,0.7633247846662359,0.7635513389436595,0.7661481444802947,0.7699838233556067,0.7673027799412493,0.7724563442577166,0.7712713525200305,0.7716202164539014,0.8190436190251011,0.870074107731587,0.7759428145854015,0.6570285848936699,0.6622918963304176,0.7123833295000139,0.9187506003172361,0.6538867478266139,1.0000000000000009,0.9673411828874832,0.9460919126589618,0.895353769181658,0.8961284126719429,0.7536093276672355,0.7644948953096025,0.6957501486550663,0.9041636348364426,0.0,1
237,0.9805371942843379,0.9804110886812052,0.9828206798003256,0.9852809327796113,0.9804682901086079,1.0,0.9382300213828363,0.6168069337311994,0.3192975964305771,0.002394179372835037,0.0,0.12810601650262088,0.2443394183117582,0.3241136923774297,0.40902076319283864,0.5637851747777871,0.7802881212486366,0.8988702940761923,0.9323697674109823,0.9288934298631788,0.8876370166926328,0.8648274497573905,0.8445313920786877,0.7922940068377526,0.7005329841003647,0.7550192131394509,0.8341310257775643,0.800385758798694,0.8149470067482434,1
238,0.545012564427573,0.5518766118496785,0.5521287690200687,0.5561592090200413,0.5652970755558826,0.5633948916623339,0.5701366949237467,0.5604866868811946,1.0,0.769206689732929,0.7473677360525421,0.6344715383003781,0.8546892094922889,0.5084817739710168,0.4950828315452931,0.32792192339125137,0.4140672235190124,0.8186786160478086,0.8319768664240499,0.7826806723509101,0.742106418995693,0.7585091928662102,0.7963950539078901,0.6803819614494344,0.28839755163540914,0.06395933017653022,0.0,0.020036656881206483,0.023887441572604473,1
239,0.5776646664693317,0.908575679615069,0.6567817181670534,0.6957941945256607,0.8567850578522211,1.0,0.7974376733592408,0.9727157061349772,0.7258956784584143,0.8063422688992432,0.836563518070534,0.8143633956244685,0.8842958013626685,0.6240053924951781,0.5643275924630871,0.21723767525907078,0.29406794749604614,0.0,0.09616980660121044,0.08174963770568411,0.2829357005923612,0.42601931618924027,0.6122299789079761,0.7077961436775695,0.8374581317592629,0.6123212766622146,0.5231708470686272,0.7716215866408902,0.594747927569415,1
240,0.0,0.2027663611979591,0.23849732718404226,0.6542016027945579,0.8336920802823826,0.8842787136912307,0.8194423429378475,0.8341325822662782,0.8286951339984725,0.8448766894664672,0.9032085173257798,0.8831923044593353,0.8506675562765622,0.8593215140381787,0.8736008482369826,0.8705422661799815,0.8516653784766817,0.8577645085755492,0.9896431182822027,0.9849924895478779,1.0,0.9822021100525262,0.9452205333426065,0.8894953020279246,0.8105632424822886,0.8349506769576536,0.8958852154131804,0.9523783739118414,0.9862138161523717,1
241,1.0,0.8800818797064949,0.8095013140200535,0.8247408673370842,0.8316055140753065,0.8676892454164999,0.8529572259511156,0.8012468621976154,0.6940015973558502,0.5072592858514895,0.43040613775269776,0.480088827276802,0.09226837076641914,0.07506696206229435,0.07820970161191099,0.1469188140538904,0.19683307360497793,0.22664129771635544,0.19186222651381968,0.113598736761503,0.2093525338038944,0.14507630275016936,0.03635917210004891,0.0,0.08155863872212876,0.187746312549109,0.3806108769955472,0.5846433260289245,0.5827326901554102,1
242,0.0,0.04772524608638429,0.10263380963686775,0.26164579366040197,0.41692889078744255,0.7048408723828462,0.716352473084683,0.7201150475172727,0.8097208802913746,0.8434356855143844,0.8495911582668273,0.8933132226173278,0.922019115820316,0.980145768192899,0.9877433026523522,0.9999999999999999,0.9951372097605492,0.9942856508238905,0.9934909479195227,0.9903260311264158,0.9852716206245734,0.9880468762279725,0.984433096994307,0.9807063438908289,0.9809163999109848,0.9778333486277405,0.9665413786195426,0.9630479905074604,0.9580679261054496,1
243,0.07406949093497417,0.0,0.162562725047664,0.3157407828196739,0.2940571065782791,0.2763481856884198,0.36898880696440983,0.3954853630234254,0.4937307900499661,0.4990782742674611,0.4625759020363631,0.5330081637315089,0.7529121425366299,0.6385002918622007,0.6683806147461695,0.8396517795793272,0.7635141217272974,0.7937469884441413,0.7694281278577648,0.7622786251951368,0.8427819750050958,0.8217037849691167,0.8706761897265238,0.86774260381425,0.8384310569551303,0.8985039279363747,0.874933434397775,1.0,0.951246817788018,1
244,1.0,0.9961974561726903,0.9806181725141245,0.979621556871006,0.9630553926396752,0.9581368532830625,0.951026116705445,0.9207835056228788,0.8853052253408,0.8856677154268287,0.8339596182180058,0.8372182019926218,0.6566487319815568,0.6622374783454585,0.7037575329981225,0.7561472944898489,0.7866031429028473,0.8343840579858277,0.8061693664472989,0.8166358013504187,0.8018552107882622,0.7771762515355904,0.6873153720861849,0.5828483024048063,0.497394605370145,0.4186811633332761,0.41939302722769156,0.319132593918944,0.0,1
245,0.35788924388842247,0.444581753833603,0.6596567160019617,0.6500231461894259,0.6147626666463566,0.4604611083865393,0.39059557089828445,0.5156916865292658,0.6870667948939513,0.7307581664165639,0.9065481078633866,0.9019263486380567,0.6898005011794908,1.0,0.8566850772380121,0.9832227992786216,0.8697531028736307,0.3845282658303404,0.34633002340311236,0.4609915023422957,0.5601693036588529,0.5685194786312877,0.45078305405539254,0.4046811468406304,0.0,0.23333319852653744,0.3648299523242713,0.7800541021018148,0.9120200880624907,1
246,1.0,0.8081149388717321,0.8063751620031283,0.7970335359221536,0.9526192490092527,0.9094680553478831,0.8589542516130848,0.6448540785754631,0.5884848362235147,0.5264270151997117,0.4420101167584427,0.34411014571861287,0.24942442615256155,0.1730242295759865,0.12904789438130138,0.0,0.0313183820427696,0.05662812246201199,0.12540080259583064,0.08395189591384522,0.20925830558343606,0.1838229451692932,0.1684865852016202,0.2122455455897061,0.2490273215850678,0.3530967197082191,0.4917319553102182,0.52076540051468,0.7054490403041562,1
247,0.9522355516397472,1.0,0.9503510882047976,0.13431124715784293,0.3213838647873999,0.11056821560986307,0.10691420319882283,0.13707442168820094,0.13820890857259016,0.0,0.08352236518524414,0.5470163928705833,0.5224260668238934,0.45391663074234145,0.5114281325273726,0.46947370061759486,0.44836948520654474,0.4320246924728046,0.40496142650343714,0.41037456311881293,0.4470332178729226,0.44079614790458166,0.4452469807139803,0.4327536110243866,0.41954297719999367,0.4046589995524563,0.41132710419075735,0.39481419947322394,0.39807956691969615,1
248,0.7945816438822852,0.3562587024260573,0.7100462562178702,0.7290291007227356,0.603569418234212,0.435013480503871,0.46163123379740867,0.5006221748880506,0.6091577888952067,0.515110393285747,0.5746652586469896,0.48299294375469337,0.5192946447687454,0.5520979426476238,0.5617329281905032,0.4470526316971828,0.33324024072773106,0.45104032157864893,0.4326670394549925,0.6046413711110326,0.6387560658131317,1.0,0.6657083367691801,0.39102688032897603,0.06404450936563677,0.2946783902030674,0.2967488189121319,0.4047398603932546,0.0,1
249,0.563814076037076,0.7087350487244741,0.7731741998425328,0.8850916575373446,1.0,0.6567687162037146,0.604128978552744,0.49328274632713587,0.34260460199300624,0.2524238458650938,0.25231994807459124,0.20534014719306448,0.0,0.031100788921484934,0.1350090339534713,0.09477944944302408,0.09716528300648264,0.2817335919121753,0.23510167126467252,0.19146885983386852,0.19680066830843224,0.24771322047428868,0.27768882029342024,0.24660178843772407,0.22462841814110845,0.3335699100138374,0.2941783178853292,0.23264565116682157,0.24356678059691816,1
250,0.9904429744320513,0.9899077518315595,1.0,0.15314792660791632,0.1453417983885189,0.004833567396374416,0.0047672375329887995,0.004999631920692416,0.0012128047719183188,0.0,0.0015809509207314054,0.08962259145885426,0.13447482314395376,0.2486868805103919,0.335360578898274,0.4329287912375984,0.43303663795505143,0.5726528005319017,0.5993041035079216,0.5992297386804321,0.8400926844856749,0.8051482727946186,0.8031973188224293,0.8020988167603313,0.7776295237391253,0.7776183836519337,0.767651042691069,0.8286296284917489,0.9048252171737401,1
251,0.965742522604391,0.9675802631884269,0.9662218001082912,0.9665304906445775,0.9689610523381567,1.0000000000000004,0.6440058082473534,0.6361565398581757,0.4526642596027082,0.4584152115861335,0.27445972841056987,0.30360838253058464,0.19612959273879715,0.1944910841321632,0.13579203553282637,0.3352978518347216,0.33115018549636765,0.33152517839132756,0.33527134591738283,0.4900198949826051,0.4919913820665034,0.494199310171088,0.49427585286747844,0.4211257570183511,0.3265672347532247,0.0,0.2620424450318981,0.2565012588231079,0.45906377469903825,1
252,0.9583334696035699,1.0,0.6931907330670484,0.9007078040372569,0.8884274093236719,0.7998104905285288,0.38849188218455133,0.736425878956501,0.8068685049846067,0.6343055863351914,0.7903326792815122,0.9519774812693633,0.0,0.44931570795446696,0.6625436598891437,0.6774081699579408,0.24593583874191083,0.5572018736563127,0.618764005686776,0.7920836365250956,0.9438105729503068,0.8659387535590213,0.8941484374288784,0.8831146312728162,0.7899478395918074,0.8759621882396633,0.8752604011356286,0.8848469766904721,0.8791447812310835,1
253,0.4615192939760071,0.4420071342077865,0.5955585207757075,0.5624889042904488,0.5113152036312982,0.31386316397671266,0.10826544816015193,0.2761018331416363,0.566450665936685,0.45670898713994745,0.38902230899492274,0.7099975367362212,0.6869012453966636,0.8414349332164015,1.0,0.9328466428983191,0.8417103554559002,0.7602338070768635,0.5810403269070576,0.7223006224508932,0.6251451575118203,0.4837892896011162,0.2994616208233847,0.0,0.17623361131794546,0.3217138540487685,0.39941296301682705,0.4446545013872534,0.43061996844698314,1
254,0.8401013995934026,0.840396400039781,0.8443275840888447,0.8534219063854405,1.0,0.9515947216018983,0.7696272500100481,0.5474956879985768,0.5433843747267808,0.44821024428287437,0.44952679268434004,0.45523584365083636,0.3831924550985075,0.168115693867394,0.1616729619209849,0.14923995065586837,0.2274133521969457,0.2986032633472533,0.2608747731656553,0.0,0.005373724360064003,0.06500451980337729,0.12181767118428155,0.3720096294673887,0.4562258544244173,0.39604311917220336,0.3813459283281677,0.2881863950674024,0.011007953914871749,1
255,0.3300341469860619,0.31814178709552365,0.5549639081634936,0.6965077331063156,1.0,0.8368788924871318,0.8097642027551686,0.7091754018337113,0.558535033332813,0.5400330555369095,0.5505616060925433,0.51208164632137,0.35014100034373286,0.0,0.18834953031068125,0.17019855769214587,0.5029803507175075,0.5032040151826536,0.41503555980871454,0.232714723518896,0.14240587229503632,0.25233892905063016,0.43499374153230974,0.48192622884950964,0.4903732820197,0.4886970533040369,0.4691537250359161,0.5521077844912341,0.6086952798061382,1
256,0.0,0.1284090067788881,0.25220625669665253,0.4098124508875216,0.4890630971977572,0.5722264125822107,0.5007933976630525,0.43173600470990436,0.9754385035752478,1.0,0.6562647869328231,0.5646270160454137,0.5685764930114985,0.5646373697889118,0.5342694842480711,0.5691130418874621,0.511799915501733,0.23765981382018708,0.3523678083418247,0.7559351364622131,0.8435713278590313,0.7456126609529505,0.671286512748793,0.35916330260610607,0.5539454063076477,0.9514821670631335,0.9242466571395127,0.9178674551825381,0.6553036132606493,1
257,0.4528326390492907,0.49108886066127866,0.21355230328410357,0.07607840736216076,0.173461000571848,0.060594978578876635,0.18796017383607477,0.12684017734480335,0.14107386023343338,0.008877497806452084,0.11488604708395656,0.0,0.17021493251886,0.3026902396938169,0.6103303165704688,0.3301043177360441,0.7193653036764829,0.5177196721065798,0.5467754199716239,0.6941972355820383,0.9048634504582651,0.30109590583921886,0.91110509820939,1.0,0.1928343134711099,0.37898080700631454,0.2624346455422426,0.31643463928747906,0.8090059349478054,1
258,0.6662980801706908,0.8353272321109557,1.0,0.7628994602761168,0.9360045902280802,0.8244851855458535,0.9598411265349824,0.19941177265528154,0.6584513585843723,0.3614710528148066,0.7290433125967155,0.7950515661484303,0.07377197755211284,0.2367620824330885,0.301998189794773,0.3039510678657251,0.45829105081489274,0.7370561864044873,0.7404551221685267,0.571046392536033,0.6814414776720241,0.7142101215402192,0.8346131489767714,0.3982865090951435,0.2820351137512489,0.0,0.20419673891103685,0.2798996734502026,0.36419655202067247,1
259,0.4126108112595368,0.4207752505340956,0.37858280957135193,0.43325506090567956,0.18677424366737228,0.09064277176367597,0.38128681343846793,0.39701947951357397,0.0,0.9395929235462042,0.8807693032064208,0.7692506810478399,0.7895029820919675,0.7940682827700094,0.8827270522528146,0.7993472155454526,0.8494254345219332,0.9567527637323785,0.9259757733499256,0.9225759894449794,0.9423182350131434,1.0,0.9786016855741515,0.9747201963033838,0.5828541938721408,0.6346041899419497,0.5159203562928809,0.8396829078598707,0.13437086464246306,1
260,0.9594134391530162,0.9581513830486537,0.9568384319510597,0.9589399882614988,0.9712871847405764,1.0,0.9990866908770202,0.9532968203662042,0.8920475798283509,0.95854424881112,0.9066875168691904,0.9145649554932536,0.17719995864542026,0.15370633845584325,0.0,0.3811819053726888,0.5108805725591727,0.5914328352394123,0.5983066800822758,0.7092796493178561,0.7849504133032685,0.8090083802315331,0.8070228165289748,0.834409687641823,0.8704324563202475,0.8744584662195316,0.8857081477809121,0.8791457664419267,0.506667690730874,1
261,0.9161477532283344,0.9207080547516657,0.9185493316318407,0.9109809899377463,0.9136626319728238,0.9140902314852486,0.9145510897577527,0.9134253261180998,0.9186991116055347,0.90680074620514,0.9183582834628403,0.9506167821478932,1.0,0.0,0.12793013955542865,0.13479142947736467,0.6716232337734738,0.36062365747923586,0.43498040477545086,0.490772062790108,0.5463972515540325,0.7858357702646126,0.8854144350169761,0.9085289957566056,0.7820832182628132,0.7252643574863695,0.7984397347222316,0.7791971496004093,0.7298364843915746,1
262,0.6377086552487836,0.7082172603194197,0.7452433783714323,0.7669659504258703,0.8912741029763747,0.891296846576568,0.9721672398192189,0.9999999999999996,0.8385624439090607,0.7155970972834806,0.8783346523861959,0.8494139625202735,0.81807448506658,0.834184190396321,0.8057346692228577,0.8001560355080759,0.7335651746289167,0.6706617319482167,0.6919914626893737,0.7071847745654809,0.7124470924692599,0.14895004070155604,0.16315015912166153,0.1631195118636497,0.18906561124370436,0.19769695900549555,0.22693960021709048,0.0,0.02799706682633296,1
263,0.9599895913787106,0.9468325118233505,0.8568027619980434,0.9066095738433866,0.9136364219109483,0.704435304606915,0.8451906065276935,0.6576404556597994,0.6474971269567611,1.0,0.1375013255723081,0.7259619816300944,0.7328017920045138,0.7736349749493909,0.6790967902823004,0.47033322235163233,0.4337686908826921,0.24035207514051482,0.0,0.14551059395614008,0.2614015878929621,0.38455780783604077,0.4217390918483215,0.2946698452757506,0.31563179238751005,0.2941134320979746,0.4429761170995521,0.3424244644683121,0.38883033260737676,1
264,0.9182360818316724,0.9180089681648029,0.9185383763997077,0.920121174506793,0.9214820875196379,0.9676958218599356,0.713886234896222,0.702931579487915,0.31843556846911714,0.12072946027283304,0.12584271737163633,0.29875171144391377,0.5880276349152203,0.7968825015415266,0.9672225941553316,0.9883840016093712,0.9854474431336966,1.0,0.9762780279850514,0.9273058910599081,0.7262056594865962,0.6486859301895018,0.5937223898035651,0.5652960563752378,0.5907438161377785,0.4801105454777934,0.16908192918432174,0.005046652673095675,0.0,1
265,0.9964333291336054,1.0,0.9989896907067468,0.9982582384053984,0.8348852161359019,0.6531064246740286,0.43408696731592755,0.5112467393557196,0.588741571687649,0.6016075759523183,0.5969954491371148,0.4150490577053958,0.4437592361170388,0.6698691984268663,0.6809153599398066,0.5819437009743673,0.4770555427352292,0.3132283143308854,0.4622765084932219,0.33642261854696187,0.2667153013480963,0.2775043565317148,0.202072978107811,0.23661758917230102,0.16496718347988448,0.09227137267706809,0.34169927754759755,0.1971214630420164,0.0,1
266,0.97281451729918,0.9545911666478784,0.9110670259173457,0.6577461670220792,0.7787548164981786,0.9519959400182705,0.892214793439364,0.8759419812708105,0.8203685805538123,0.9900844580072121,0.7040233821030464,0.7633154887433227,0.9908320856352457,0.7928067093585458,1.0,0.8887282685293947,0.8138553120272185,0.9956096302597848,0.8011056520626632,0.8467741323412374,0.0,0.7219118800487774,0.4887397135125404,0.7604104337655135,0.728668771909728,0.7458379031810782,0.8546180714359286,0.7786023244345364,0.9712057846286131,1
267,0.016814099286140305,0.0012170250113605618,0.0,0.09773026731759415,0.21521760985614513,0.44113656181076877,0.590213220647092,0.6035673370274974,0.7081289438416789,0.9030327186790341,1.0,0.9386880813848375,0.7412752789791757,0.8189923418836003,0.8341573778689693,0.824966751576623,0.8106855139704212,0.8552319802773365,0.8669765810071155,0.8053330594301524,0.791517662673833,0.697910107891019,0.6613720522746185,0.6086376036029826,0.8566846076886012,0.8467722703859444,0.8951206386514237,0.8755470433121726,0.8044442241587948,1
