,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,Class
162,0.3050312549239038,0.3779049764333422,1.0,0.6281725454398952,0.41460808922823844,0.39558332449257705,0.4772719304100974,0.4447699320654124,0.41333995356376363,0.5321386309900618,0.5551698874360795,0.7969496681404848,0.18210771131259662,0.26730299357876675,0.3255564600999037,0.26090325100358314,0.28568181655032276,0.27547064418286027,0.1050014494241509,0.38202235608969204,0.020145002677509183,0.011382021922372587,0.0,0.40427147872730984,0.23059859254180992,0.5727187176517532,0.8446026744416031,0.8874205343267363,0.7574596142801511,1
163,1.0,0.2703858475094574,0.0637858542109182,0.7871300232336758,0.41266051724288744,0.4865820124289115,0.37849673197547773,0.5219516750929394,0.0,0.23614125436792577,0.2711216334421618,0.10535541814129523,0.6375245251049559,0.17319695706606097,0.23621747724549103,0.8859971296392963,0.17042504911799483,0.2535098182566813,0.5226363938830669,0.3991496557226082,0.47308133609412373,0.5625269239605721,0.4644514444319494,0.5184099955962189,0.34947564052078484,0.6199386435672096,0.3114833954366425,0.409579564936017,0.25902091496503665,1
164,0.9345325975196488,0.5292864896763518,0.6709323046869997,0.4834240291574048,0.2537276387266161,0.32167526942525626,0.6857726666588633,0.6791428589531421,0.7339456422327117,0.9208652477489068,0.9672129429941521,1.0,0.6001138954505478,0.39862531175802474,0.21538706061416235,0.18284987971827604,0.09457908380785796,0.003169954692708643,0.0,0.03501506493485351,0.12244058662506063,0.1999623878865009,0.3080300977277943,0.45673629412161176,0.6277514509439186,0.6922048275073251,0.849311666837167,0.879989027487369,0.844058001955645,1
165,0.30345640975313515,0.2989522127832416,0.26998404521892283,0.2715245113233138,0.22159687850000864,0.7157911385160922,1.0,0.5784536842096308,0.2097519603300455,0.059066508489756586,0.06886014426902065,0.12119937463850405,0.0,0.003531166294973076,0.02264639892135989,0.059541747692708924,0.07948630862244954,0.1522537605934886,0.1887688068129343,0.28836272462519474,0.3882951957890448,0.5336982845352694,0.6051902698155907,0.5947446104388838,0.30559508950282677,0.3002182587110802,0.37755308220527084,0.5060686193272197,0.5425877130885866,1
166,0.290241184591987,0.2925623681599303,0.4923882554593195,0.11532388807690941,0.11404273433641032,0.2810684279241329,0.808298245604782,0.3127000199324983,0.17397322954829875,1.0000000000000004,0.0,0.006832657446568913,0.23201100440588096,0.30974556504364914,0.1944638782307706,0.2370870111671488,0.1342822855730228,0.32944042716290767,0.1047656934576513,0.14697439010432856,0.10591026829892414,0.03605067011374219,0.05601967847367462,0.07855091700867112,0.1404110964054821,0.04669132335874959,0.06405094442808634,0.09419107140302918,0.09455074381298267,1
167,0.6071726964160291,0.5673985689217318,0.44361885567184345,0.45130334017380846,0.5099640854937775,0.5375254473261748,0.49955691255587453,0.48799420390979265,0.5294558213944782,0.45601971900607907,0.4255187728624179,1.0,0.0,0.034324960634577906,0.04675834606048568,0.05468300959049088,0.044743188537552214,0.031157634108808452,0.10679830527224965,0.08788282961847926,0.13218965362415247,0.18696702815640265,0.2298065624871839,0.5351890090613125,0.2825600285299146,0.38083839426636246,0.4764666327547502,0.6554134997784189,0.8327123567008528,1
168,0.11441979023010163,0.10093487603310791,0.048740159389161875,0.07586907183686264,0.01582146442678578,0.028919492501643163,0.0,0.010241032497553704,0.04260669960846286,0.052984727718417446,0.05329690871968751,0.13115438188189898,0.055405750549027744,0.053546486910924784,0.07748277142397342,0.08157002430753124,0.07768255077849773,1.0,0.8996835021771759,0.5840914758674032,0.5728199618218426,0.5724242936232287,0.5901485985736628,0.6331080118349348,0.5318246438466403,0.4567147843176187,0.4615163095677133,0.491903519048563,0.5064378808519976,1
169,0.07810650319735757,0.5298303703264651,0.29508355968950006,0.46557243868744713,0.4665836676130173,0.4121787399597494,0.6009199050201222,0.38183943132667864,0.2727956836799752,0.3911226794927707,0.1516094178834777,0.2199669858877371,0.023557230655754324,0.0,0.027190598718421555,0.0958028245666469,0.1854076906546478,0.21960808764325002,0.2546630393945666,0.22936033969005365,0.2784692515688878,0.31516258594553825,0.3946909264749987,0.45794207056006897,0.6337587683932604,0.977561608296746,0.9671889157618931,1.0,0.9622355087361729,1
170,0.4507826648062405,0.0,0.06171131325538681,0.060689913014186914,0.060689913014186914,0.060689913014186914,0.060689913014186914,0.060689913014186914,0.060689913014186914,0.060689913014186914,0.060689913014186914,1.0,0.44815836585297575,0.592086787021799,0.42010063727667557,0.30139247628579824,0.35568952416741695,0.4560582808245499,0.3522728346381996,0.327396970513405,0.34982251963066346,0.4773216428201863,0.06830198725373293,0.8585800604392375,0.06731567708970942,0.06731567708970942,0.06731567708970942,0.06731567708970942,0.06731567708970942,1
171,0.0,0.2000307154096106,0.15046461863735772,0.15881943443469027,0.36953285405579095,0.3146042408396852,0.32356976436642526,0.2848067742500291,0.4614308440709749,0.4666121396442975,0.648317250093811,1.0,0.6796774002195036,0.6526142173778453,0.6840529744685568,0.6613417386613207,0.7725465375282567,0.3868400383060191,0.20959881146558246,0.1275793299064958,0.2079068328603455,0.2530435373935518,0.22466407744101957,0.17073441941511192,0.1538841067090857,0.34946870204140623,0.2530203050997102,0.1069316951560495,0.13705645994451743,1
172,0.6321715975126168,0.6278569257332549,0.6492640844538542,0.6752941155082652,0.7792453335451412,1.0,0.4777189300284732,0.37473949082346536,0.17868640966371174,0.13229406922665277,0.16380778371764393,0.25290158229859827,0.13687332322012224,0.11941652352285814,0.0949748890154396,0.11237872002170946,0.09666780587102153,0.1088618229821634,0.09766980805894576,0.128680902762639,0.105184573297322,0.12182131220960457,0.12031002004000158,0.13625933477761265,0.0,0.016597693400520086,0.02374493330320604,0.03836981771290482,0.06788225079409926,1
173,0.26416413626085244,0.16869562342166944,0.24717431107496424,0.08392776825655801,0.21369260177355187,0.13305827397908843,0.16667830128653094,0.0,0.09535037018842019,0.3505778102950998,0.4990760672965493,0.7175688441249619,0.6012686570451322,1.0,0.7524063537117343,0.5197501608709629,0.5896748940261674,0.5784852244087091,0.602749904992109,0.5294335038706066,0.5453122332446299,0.563204057386713,0.6361559334406337,0.6794127246127601,0.501330278047746,0.4994914586623125,0.657091948961245,0.34210677961119274,0.3967759799329329,1
174,0.24717375087310423,0.2732291296516358,0.33017431284972254,0.25514588895644685,0.3457463933512148,0.3784060370889666,0.5858880146664909,0.38695342183160264,1.0,0.035483183747539115,0.12902919684762715,0.17543796970445413,0.025092671924010546,0.03910019541148735,0.16577386177936937,0.2562294891197663,0.16306040993712756,0.516047287811725,0.12967888273491823,0.18943457991799306,0.18614851548113265,0.24901566673623243,0.24024623999740058,0.22786091458917745,0.1961039000624467,0.18966660776988675,0.17458435537854555,0.0,0.020912538829714222,1
175,0.027205888051117455,0.028770150813452133,0.0246160347395179,0.35322923957811536,0.7040471100804249,1.0,0.0,0.48099553321202393,0.22522224484209286,0.10890006834468213,0.10594363355874492,0.13381961060003533,0.09540478015017939,0.09897547666397877,0.16448379642239352,0.1344180530171517,0.12133984154040345,0.17353896166013172,0.16689148196694692,0.18499763983581108,0.10655885556614209,0.0704110054438658,0.08082529394154392,0.10407384953350363,0.09813157764712166,0.10826607907698715,0.14587082932901652,0.08843273640645766,0.14859124190963158,1
176,0.2782746715935076,0.2805842304793771,0.7740916556662398,0.36500036138396297,0.16671554427713886,0.3732451370570118,0.3681737079906071,0.5034005550549807,0.3432365206643908,0.4711889001521996,1.0,0.5892435292251577,0.4630472548900997,0.908011854396463,0.4428081823960923,0.6724610433557388,0.5589844031164262,0.4924478746415417,0.5498257452758537,0.7744217691516866,0.6027390697935004,0.5568124260370553,0.0,0.10712697441373109,0.37722550328776094,0.2594284612436013,0.4158374676329686,0.34070434039291797,0.43706637417376726,1
177,0.0,0.08718933716421873,0.14785220336973737,0.21225038224201853,0.26938735378692513,0.32894397236781003,0.4782604081249673,0.5292911905586948,0.7304900787897424,0.9185838712608785,0.9761814441618668,0.8522019368446934,0.87333817563335,0.7045329719961018,0.7274580701870548,0.7804663642215104,0.872553217748191,0.8773178270133855,0.947809784881926,1.0,0.8734833906428321,0.9147966984046292,0.6983679373361298,0.8477183315249022,0.8416772566210113,0.5045980952657629,0.2826548596354854,0.2709245732751384,0.18735582700578846,1
178,0.2688096044579833,0.39273062043282714,0.5185144218147446,0.7219252268342391,1.0,0.6818517428429303,0.7373970425021668,0.706416912983105,0.6916427143736268,0.6929009213018293,0.5467768870742464,0.5103897178363077,0.5243681700126821,0.6140861268136817,0.71446395741836,0.6235983677986248,0.4341935292055439,0.4424662944706146,0.4304151506126992,0.3008808773161018,0.3324370159827108,0.34744383869086626,0.21508237447073064,0.30093968893489986,0.23051913402514046,0.13605477260313137,0.10763972704097924,0.08253195530889634,0.0,1
179,0.0,0.12142245446107225,0.2191738351172674,0.29897394108783715,0.2267250495127584,0.2642739056986798,0.3708520280348395,0.4624612605711711,0.5357799014696063,0.6535964147492699,0.7788590184838569,0.8105452700763536,1.0,0.6695929647645826,0.5151571760336395,0.24816217861382484,0.2615739334317979,0.3937645920494326,0.5762781918714666,0.6672045858407465,0.6668246620448315,0.6732547681485315,0.6989439742158332,0.6562027901312248,0.6405753003665886,0.5265708387334911,0.5506838081697971,0.5383690750270382,0.5498603696424311,1
180,0.0,0.3454301014819241,0.32108803053220525,0.301633921075537,0.3113967301109364,0.2765610210906124,0.35217397436623976,0.39606252849757073,0.3165651119772739,0.3567023839011041,0.4477211229041562,0.6924661493555582,0.3282604601708834,0.33121439526045693,0.4206364979019668,0.37784688402646305,0.3324552990685552,0.4110197304455716,0.5651437964989201,0.5232748830632756,1.0000000000000004,0.48602829549932114,0.31784283788144085,0.7572491710021589,0.3539872133959898,0.3893052280988045,0.7089688126948981,0.3302128442648935,0.5244912432423368,1
181,0.3141859556470621,0.3194720576630772,0.32402217912064657,0.4159097283778266,0.40748030246865596,0.5303259819487209,0.5883845437335964,0.7062725938844778,0.7758956128590455,0.7973416924303223,0.8365638742167079,0.9531083867867238,0.9462781068112776,1.0,0.8452593206772434,0.7175264514078066,0.487303617322155,0.4992134205797072,0.4189624522981745,0.48655272826241003,0.6456758480338891,0.6620408722834128,0.5353690918214085,0.49597442368643385,0.5953170538047203,0.515857107811641,0.2467808918022314,0.10823696907772273,0.0,1
182,0.6201077037162861,0.603480469132359,0.6041203204082031,0.5896612957923839,0.5878776294575285,0.5613674376994826,0.5141769221434682,0.41548393210227275,0.3894872074351916,0.728547518810851,0.7395280789184699,0.8143675050872226,1.0,0.0,0.21265675247192917,0.5296020641100689,0.42914733923623594,0.45277054312472487,0.4508799442883582,0.29415486682308867,0.23320717069942454,0.12405464003385624,0.19481641845648134,0.2660793232134626,0.36984466841568064,0.3655373428426092,0.3682987089631524,0.3522493993527611,0.3865504290887678,1
183,0.5763804051931132,0.5931403463530387,0.5881505342521578,0.5906918895603184,0.6014126393666714,0.6235388022501667,0.6264450508396777,0.5925697227906142,0.581872044181047,0.5950803891179461,0.5851837117594059,0.6400688196561148,0.7473366405988457,1.0,0.8478713335743251,0.5293693755440643,0.32497940719800056,0.3638938716480027,0.13141696096170818,0.0,0.03621466345522606,0.15533984610709695,0.23581192534128093,0.3768326459697917,0.2076169311281646,0.20566628770587414,0.2246266977129352,0.13050151127144005,0.1041452175316806,1
184,0.7118156585855218,0.5010257414148498,0.31619842997345415,0.3292940718566726,0.308857388047322,0.3102507272839503,0.24703324042449282,0.3740516792528723,0.01757979027823353,0.037939651946075514,0.0,0.14093799388963646,0.7672376932952787,0.7802886650091096,0.3974373500927584,0.28603511620148936,0.3800573903693163,0.43147357518848395,0.3896222082840737,0.5828610355418391,0.4425022485602881,0.44056650839699785,0.471899572464217,0.703260207576875,0.9502750838218219,1.0,0.700386008808529,0.7334454026609407,0.7896751050263404,1
185,0.0,0.45200921342649636,0.44230251904997786,1.0,0.9338604484921511,0.5363246267654098,0.645146595909651,0.7416167703033665,0.7231815581489442,0.6270346391221295,0.5995482481486576,0.6346249644368953,0.7302149316066178,0.6554700267669844,0.6635091353446114,0.6703430488180331,0.6681792465937662,0.6652672580746639,0.6923401386877508,0.6926279072775579,0.7634313449161532,0.7219312372674125,0.7043572212098006,0.7366370263008726,0.7025001611144752,0.6914007914701514,0.6851094131847262,0.6905363212315123,0.7098987896611817,1
186,0.2442721867250066,0.24285282879342374,0.24229199180910266,0.7941672558476607,1.0,0.15782790975670036,0.05393630045964537,0.12284847390309084,0.1931249123590666,0.0586414058492748,0.05352530368783004,0.03857008114178839,0.035127528119319074,0.037258248279025796,0.058219825814946,0.05555671831168407,0.006693076943574461,0.0041733964396528656,0.00862201653836614,0.0038164231085411338,0.0019716644894050006,0.0006594789102720711,0.002092116415158163,0.012284399361276233,0.012820558677133054,0.0,0.008337349725571208,0.008380574929849338,0.0011056411231131769,1
187,0.8817114781045206,0.8685066923744484,0.9493155076963964,0.9835818141243133,1.0,0.6706218536886173,0.5093484557844934,0.5686730766201014,0.9953834871796006,0.44603234759548016,0.19716786232825934,0.012818581858453193,0.0,0.15609685007887197,0.23805883176714282,0.2318434815193151,0.25946859461715555,0.22832841578098328,0.29822570667443493,0.3780373300704527,0.4087736905023083,0.4009004950258861,0.39767020112380225,0.3677138048837745,0.3712259153246418,0.40263936508430875,0.40517771718189843,0.3802386009460701,0.37950072942936997,1
188,0.6769252803951815,0.5895430497493237,1.0,0.33789087313907373,0.05876578772972607,0.0,0.13875962887011895,0.12886532462556488,0.14854965401806908,0.2533245296908433,0.20867066812384394,0.4082972862250216,0.17108521182036895,0.1997069485096148,0.2882890702986032,0.3999627417494054,0.3814753515064524,0.42093084630258204,0.4946584585620144,0.4902319478922834,0.5896606834783853,0.44649351565438167,0.4456546515886117,0.471361139915345,0.4289259672066237,0.4412080433408221,0.4912861556031771,0.4746454978827188,0.5474524101433502,1
189,0.0339638262020685,0.32421180376294956,1.0,0.09711064630218402,0.22685547612037738,0.04021253023074678,0.0,0.27746094553630485,0.4111559416098345,0.3587669510298923,0.47829774302606154,0.7259065934503326,0.39394429478920756,0.40999596272567373,0.39997732828715016,0.3940756784786714,0.42138804893093607,0.45616487117173676,0.400085494917775,0.4937179869387762,0.7115230820350575,0.7733452447778717,0.7785923621421773,0.9058709881370817,0.682776914270022,0.6567467880426676,0.6733729053581925,0.5795792937699957,0.7535949258122372,1
190,0.28469673548752183,1.0,0.16197154529458402,0.0,0.13051155045089047,0.25558675375757645,0.32817985682846995,0.3966608434281511,0.4559527297319903,0.5000345857038013,0.475918367536309,0.4897269610387127,0.5524886803371487,0.5644527555869843,0.5650805043152332,0.5553993326786681,0.5724347156205525,0.5923625623767421,0.5936141540214237,0.6104774168428762,0.6388340246141198,0.6478380307823315,0.6399307222951407,0.6764135584093722,0.6964745757217514,0.6669672578638526,0.665951385180513,0.6945324654693152,0.7034273973304295,1
191,0.2149480069206673,0.2149819275453959,0.21668991500615675,0.20921904040624373,0.20630077208311182,0.20932610628832826,0.20338697739308476,0.20058202466561426,0.20233767722459906,0.20193297008069244,0.202996129988116,0.20711478584197085,1.0,0.7694632069958383,0.3694516459821351,0.0,0.01919512844844995,0.12753597752516033,0.2256970574306454,0.24178014696171246,0.28105389736370157,0.21386749446859898,0.21059417227398747,0.1903813045196321,0.13909546684309415,0.1361279498401764,0.14376644109389858,0.15903824498511554,0.1483823496251997,1
192,0.01793799772374527,0.26971781603799627,0.0,0.026718318694696208,0.06868354518691788,0.1441276035283252,0.197598563894692,0.3502743910843247,0.3834184401152516,0.48811895119034787,0.6450573916709619,0.648294135979965,0.6453674531917937,0.6823230137128693,0.6854067522049174,0.7181917576488299,0.7290134798658219,0.7501591004918176,0.7877409639327979,0.8000140394536874,1.0,0.8407307588166564,0.8568971873523363,0.9006761146041988,0.8296320458900368,0.8464072670759162,0.8621259703137625,0.8771090983171295,0.9108588935308717,1
193,0.638442926523652,0.638844114018319,0.6312556680519847,0.5994394206382765,0.5867137988601456,0.572621879105931,0.5733801913793286,0.6018333043842787,0.6168853513215495,1.0,0.7466666448545496,0.5493019123273299,0.16908126543403768,0.31976769735005206,0.37814665045601714,0.5223900732969753,0.49894093894064184,0.28544780086420474,0.36937213034042315,0.19834747904661754,0.05853159329046065,0.0,0.053906415307494626,0.13343144579180688,0.0826507384636983,0.06953365219111163,0.045431161932846464,0.033508417686256564,0.07561006186950436,1
194,1.0,0.026271326160987485,0.0,0.12359568707962154,0.3233556370518329,0.45775860685676406,0.5170455953830029,0.5891589560420698,0.6027713900609157,0.6223174115808163,0.6271995658315888,0.7862227101873671,0.717638553796526,0.744106602044873,0.7374551852275246,0.726214127564127,0.6608404033321307,0.7133737149856643,0.7462630017835252,0.7354976684493053,0.8083692053242473,0.8463952179462666,0.8570811458825176,0.9953359558372412,0.7155225938585303,0.7806341556027476,0.7148756113751773,0.6905547304707866,0.6129853055330585,1
195,0.15899169204132946,0.16073770698589662,0.19879914131947807,0.1984867107345316,0.24588627876689628,0.19904381790201064,0.19750828154179523,0.19446250303148283,0.18623601259444555,0.19018070670172094,0.20495279795209953,0.21825442589712551,0.25756258977265745,0.2685425023360928,0.271247975089441,0.3399086356993166,0.9989559199448603,0.7378848569600631,0.6236275267122782,1.0,0.1603446513385638,0.03944853120742131,0.05195895345966761,0.026109834403380106,0.0,0.01138452341495011,0.02680906192606436,0.03124340324692909,0.032625148988833175,1
196,0.7786511064696433,1.0,0.0,0.22274320397519376,0.8206982312324909,0.8017087804991239,0.8360162180118234,0.6893811131241907,0.4619587898801887,0.613078795017993,0.688267531717121,0.7173267594698101,0.7121768448169032,0.6494810435473837,0.6946848566288417,0.7085927150448528,0.7198929697306562,0.7142977500261547,0.7189206254877185,0.7168352893452816,0.7219852778564917,0.7250290320023822,0.7455826245823789,0.7556919189062814,0.743593563635748,0.7509112261257562,0.7429326793403859,0.7437320156353264,0.7455171720365787,1
197,0.15617000854377938,0.14300815870898465,0.13850416899929918,0.1445560682745235,0.14926886801101702,0.17372943086111015,0.19177211715427767,0.2482962453652462,0.14950910973362053,0.1322865468270944,0.41111370772380607,1.0,0.08725244987514724,0.24723690029877687,0.1590592090076468,0.09523575122441219,0.24447935580512148,0.5410331208427541,0.15349758572891226,0.11214130666800948,0.09703957633931459,0.6568581645439426,0.6417636811264353,0.2525510171599423,0.5052011418624636,0.26198058424636095,0.3275994185575746,0.3567793844515892,0.0,1
198,0.20895247381842807,0.2649529326027391,0.2094940274415933,0.16977415425402853,0.2666161524442856,0.22583165163312913,0.23347999096637295,0.21871544963556744,0.8421279294462352,1.0,0.17683456642042472,0.22192550813869616,0.0,0.15951012894034022,0.15740466337459225,0.09265974456366166,0.41651736661792427,0.09331421150316999,0.31771618166641247,0.30962495975586535,0.48531071298286577,0.5481152192322725,0.7409204376894252,0.5947172573604007,0.3917969817424449,0.2567785923281747,0.2807768751903126,0.4714124010454839,0.5482272377869464,1
199,0.541090682633957,0.48320954304083585,0.3885067808536675,0.39233789417414044,0.44184640470181336,0.35782284043259693,0.2645257860762982,0.3093477725383451,0.3404491461614896,0.37655438797713714,0.34145067888812974,0.26383491510218704,0.004800899843303341,0.0,0.06778992930456695,0.09385797336604895,0.17402696143062002,0.32098032253768594,0.48628509113193275,0.6867751922687333,0.8520778179619342,0.90476333857805,0.8197724177519277,0.9160843385220261,1.0,0.8907497353167386,0.7701245214890946,0.6372313604058064,0.6061345445558715,1
200,0.5102126652100575,0.5112620177355095,0.5134388919105103,0.5140216457912522,0.0,0.9872437861083024,0.7841143233447779,0.18045342978144618,0.9737082820855284,0.9063685242448892,1.0,0.9141181399192709,0.2581163148804133,0.3614946550516943,0.446419677115375,0.4701599733166918,0.4652624530977981,0.5203765176386023,0.3687291566450589,0.39701674906006446,0.4144842414274714,0.44644186835237964,0.46539501550200557,0.5402920944789119,0.4059479574171193,0.39329146443614704,0.4246503498556281,0.4212223558845797,0.45280856697668137,1
201,0.8482576212879266,0.8440767802885195,0.8548525838009188,0.8413432114287561,0.8526441193537172,0.8611955144265652,0.8551004307125368,0.8475848319546403,0.8486053606745759,0.8444609013916468,0.8314694986713741,0.823489708649411,0.8458112635319678,0.8439525960362947,0.8257699411198273,0.777415065350688,0.7820085435503189,0.7875794960170505,0.9999999999999999,0.0,0.18173938742467133,0.6039336922211861,0.5829272659966115,0.4867123502156342,0.4537575062316441,0.4537180867056182,0.47945481921936983,0.4625118269122125,0.4668289597238042,1
202,0.7777195829966602,0.7779398956715292,0.8442413310598885,1.0,0.0,0.06091398344671095,0.19396493979790352,0.1999340170944387,0.2629240249205088,0.3778399153257259,0.42848121918559423,0.6507468323007847,0.7601816174595547,0.7843338563281298,0.6949747897169548,0.7206757946585244,0.7586590725968979,0.7825760400887088,0.7865449583059151,0.7915763463461462,0.7974991339617258,0.8120746989773301,0.7774046465836627,0.7519775120337534,0.7222919454805238,0.7290978696408911,0.7069291970534127,0.704060475183833,0.7036360765189326,1
203,0.10265349395473322,0.30677077111018036,0.6691175494845325,0.6504163213538874,0.1512842825767038,0.3354768370305976,0.5988368631753502,0.9100711288151473,0.779165129316489,0.1907466967214404,0.44566169082794005,0.7756035575527491,0.986687335002415,0.44271472283239177,0.0,0.41711048574141074,0.7136742110069534,1.0,0.22329029926103772,0.03772896534957937,0.4842435423598559,0.7207410875575846,0.8860173291063802,0.30238289507725113,0.07700601459906409,0.2559611663518453,0.7791004574057752,0.7452316084362494,0.23280159635905306,1
204,0.3856259078261459,0.31413398899017153,0.7951449671087083,0.536243953522753,0.7961922128640317,0.3527389253366806,0.3410604789754643,0.28330907597487,0.0,0.038323415955709095,0.11986915526695441,0.2125875745587642,0.1412917912546945,0.20170587489497294,0.23129369982721926,0.34364716700403264,0.4063558828903311,0.4074028343527445,0.5853758994664382,0.7194912393024602,0.915231547851775,0.9233714716145229,0.8963940620555597,0.839978286849469,1.0,0.49404250207518885,0.30474052276644414,0.3439541678535214,0.34348308255835747,1
205,0.6944365967556354,0.6952989824411062,0.6959729077651537,0.6874612381311762,0.6876985021784681,0.6824574398926122,0.6806055048361623,0.9663073055223819,0.43015298127806023,0.6446719854429308,0.48880284920755024,0.0,0.20912839835548191,0.5789076771215049,0.564527023578201,0.667511116920396,0.5034158694729702,0.47262149924668595,0.4508181498514279,0.47202073332871186,0.4199040676737258,0.46175408449728894,0.48793685677240073,0.9999999999999998,0.3978618675805874,0.44884359046852307,0.4712039973175206,0.41795130302811034,0.41753273632433596,1
206,0.8488175258578963,0.9095293291755127,0.8699476993873532,1.0,0.6446384287184941,0.5624583813496145,0.5156507619463753,0.46751183341048375,0.5537115617388366,0.5671117595049822,0.5726626480507662,0.6016624855159449,0.5981762988537724,0.8917575043517729,0.7895135505662267,0.9276603652397029,0.605054526406505,0.590939954787828,0.548293399555817,0.5235082578328445,0.4941772325761491,0.4311653358261225,0.43888476315831326,0.3975434203033572,0.19485814453839367,0.25797537260780246,0.0,0.0764650387079655,0.08483555881220184,1
207,0.015063231251394527,0.00529259013553407,0.003753168850226807,0.0,0.0016902684059205697,0.5330402453111764,0.5467220759060831,0.6787654198546083,1.0,0.3928258571798793,0.5300997314634479,0.42113025859129394,0.4629999861897378,0.4111372690868098,0.31757058193313537,0.6860271016592971,0.34234750393382907,0.3788958824120927,0.2912589782422872,0.2949028848719788,0.4486883425382837,0.33319180652161773,0.3545666174387252,0.3351546248252717,0.24271003087683152,0.25094119453544383,0.2491429097874267,0.2331440455485181,0.24128962684504351,1
208,0.4276410640837156,0.4842445480613975,0.48011787110661786,0.10370304361154936,0.16916530813355735,0.2057224647671525,0.15190091564329933,0.3313874394747316,0.40220727362028796,0.3421974637152232,0.6176852271494866,0.4546994657224168,0.13417671546866217,0.09264842301186249,0.0,0.47120164908137596,0.5318179673164671,1.0,0.6139698244122336,0.2739084122726716,0.4952387206061104,0.31822306966346403,0.7128103015940397,0.45252337053089775,0.35615541158923136,0.6043085888281752,0.6156738365505703,0.8616977019659409,0.8893646784968006,1
209,0.39642303935478784,0.3953341877548806,0.39500265211158325,0.395176642783615,0.39558997055963485,0.39592172642241574,0.39660963410472605,0.39706861000009885,0.39644484169524064,0.39676807632383193,0.4071671432826587,0.3934761671273497,0.38934741529938655,0.3948203058661506,0.5573732408549881,0.41945746654835725,0.44380711230217496,0.5211229129488137,0.5852669929389334,0.5187355222024956,1.0,0.19224352925510568,0.20300337093170095,0.22055947944348886,0.3176160614766519,0.8100506756257664,0.0,0.6270678795284088,0.2432738479557517,1
210,0.7254367598466374,0.7507927097577536,0.7505306236243783,0.6950331331801038,0.6582166935589839,0.6661110702837796,0.7025945465982808,0.769495518860726,0.9308343967227337,1.0,0.6439917186189952,0.3406095622997647,0.09071650475643267,0.09494745880771305,0.12183760035461688,0.17760762453139378,0.14491325144098255,0.2826030965536681,0.07036218503073144,0.12385168425272752,0.09253843466313683,0.022723470105486143,0.016091885348462398,0.0,0.0033170816156200544,0.06733347232387032,0.18475928903653838,0.27452800073139727,0.3537372247111854,1
211,0.0,0.08094285808877544,0.5863589218145364,0.7053496748784767,1.0,0.45739179770984606,0.29075470762097666,0.2134359261851273,0.12608292680974387,0.42951221079732704,0.4980003613081294,0.4313386911630914,0.8547800269352877,0.9385887253084206,0.8759948406311651,0.6948063388217065,0.7365736107708472,0.7666010714699496,0.695255600964515,0.714647536800328,0.9484479660257534,0.46436515914146526,0.29870135961743927,0.685553865008302,0.8781334208051703,0.821640736220246,0.6266717040323613,0.3855679115113446,0.3582617525535454,1
212,0.564354092976771,0.6337126709790937,0.4284454303760299,0.5104555767580052,0.520666128517405,0.5043323493898697,0.5139010194548064,0.47382161141430856,0.4835871339375899,0.5923753717943328,0.8098402472116106,1.0,0.4191729744360657,0.3598627600849227,0.30297811412157216,0.33379981999553365,0.15901518181220808,0.13935111089514862,0.0,0.04560732823966873,0.275116452935805,0.26651824839032656,0.2976000329645956,0.42358140114018283,0.4772532377258756,0.32136095737018877,0.3678267401856772,0.30321276717955925,0.26043378513989524,1
213,0.0,0.1904459530037741,0.31358290507893116,0.35831489318661625,0.49843058989648625,0.6551325282466394,0.7819641596197755,0.8716267676790466,0.9424764504027223,0.8016492560983863,0.8588588124487444,1.0,0.5616298073903891,0.732472058615798,0.5849686602142583,0.45602669055331546,0.40988381918499783,0.3999692441257423,0.37262458490680217,0.3388730431222484,0.361313724270488,0.34631008354588744,0.2973735565600606,0.3631431897389348,0.15444914577713575,0.14886452512614312,0.11976086373569217,0.07606314328069175,0.11444489264754054,1
214,0.3455031663688146,0.5959214510558013,0.5458112524310081,0.2753184808397009,0.07339096085104302,0.22657615650888374,0.17881376278415928,0.039824142374413896,0.2516971685925,0.06666300891669152,0.07919201157045563,0.43448564942184476,0.6221141812349629,0.48378700091137716,0.5349664842397601,0.6533147744951862,0.48381160098591636,0.3277519847179633,0.37219676613091224,0.2707977566597606,0.08880063029869234,0.026236645284882343,0.0,0.6283860344148593,0.8940012871898944,0.8634392518492291,0.9158913036341687,0.9371377631402424,1.0,1
215,0.24625951304568616,0.28487229577596196,0.34266340564911957,0.2979937180125205,0.3773256094856663,0.3915703604549776,0.3489577499164369,0.4312137884092522,0.16476498274183626,0.13356044042889437,0.13997441721986803,0.09660238986123915,0.0,0.14982307674439,0.1776763785551907,0.16553180137497492,0.19821619788048395,0.18085350558799007,0.19570946447956317,0.22216406565075886,0.3223137544433854,0.25682335316927407,1.0,0.7068880113367939,0.9468758234137908,0.9026816107602116,0.86382909467725,0.822466556777961,0.747117720415055,1
